timestamp,open,high,low,close,volume
2023-12-19 16:00:00,42491.2,42659.0,41813.0,42351.0,30383.19
2023-12-19 20:00:00,42353.8,42532.0,42134.0,42284.0,9593.48
2023-12-20 00:00:00,42283.9,42500.0,42201.2,42429.8,9409.91
2023-12-20 04:00:00,42429.9,43039.3,42374.2,42935.1,23357.89
2023-12-20 08:00:00,42935.1,43016.1,42680.3,42876.0,15662.28
2023-12-20 12:00:00,42874.5,44341.5,42765.0,44059.9,68718.82
2023-12-20 16:00:00,44059.9,44278.3,43504.8,43742.9,36516.45
2023-12-20 20:00:00,43742.9,43833.5,43235.9,43682.6,26681.93
2023-12-21 00:00:00,43682.7,43748.0,43305.1,43663.4,17800.71
2023-12-21 04:00:00,43664.0,43899.0,43458.0,43777.9,12391.26
2023-12-21 08:00:00,43778.0,44136.1,43588.1,43948.1,21107.57
2023-12-21 12:00:00,43948.1,44267.2,43366.0,43827.4,36030.08
2023-12-21 16:00:00,43827.3,43925.0,43377.6,43597.6,22270.28
2023-12-21 20:00:00,43597.6,44143.2,43561.1,43877.0,13237.02
2023-12-22 00:00:00,43877.0,44292.2,43739.6,44025.0,15142.08
2023-12-22 04:00:00,44025.0,44444.0,43540.3,43601.7,31542.87
2023-12-22 08:00:00,43601.6,43840.0,43473.0,43760.1,16150.31
2023-12-22 12:00:00,43761.9,43828.0,43405.0,43675.8,18687.72
2023-12-22 16:00:00,43675.8,44031.6,43477.1,43655.8,15826.98
2023-12-22 20:00:00,43655.8,44076.2,43625.7,43984.8,8208.29
2023-12-23 00:00:00,43984.9,44005.7,43446.1,43520.0,12411.38
2023-12-23 04:00:00,43520.0,43640.0,43268.9,43547.0,10342.63
2023-12-23 08:00:00,43547.1,43672.8,43484.6,43557.3,6567.29
2023-12-23 12:00:00,43557.2,43873.4,43553.1,43760.9,9399.07
2023-12-23 16:00:00,43760.9,43862.3,43700.4,43708.7,4939.15
2023-12-23 20:00:00,43708.7,43834.7,43638.2,43705.8,3948.22
2023-12-24 00:00:00,43705.9,43921.8,43617.0,43845.6,7844.79
2023-12-24 04:00:00,43845.5,43968.0,43427.0,43660.0,13151.75
2023-12-24 08:00:00,43660.0,43710.0,43407.0,43645.9,7870.02
2023-12-24 12:00:00,43646.0,43888.0,43561.0,43691.1,10840.28
2023-12-24 16:00:00,43691.1,43729.0,43555.0,43624.7,5828.85
2023-12-24 20:00:00,43624.7,43629.9,42506.0,42987.6,26188.34
2023-12-25 00:00:00,42987.6,43160.0,42723.2,43155.9,13621.77
2023-12-25 04:00:00,43155.9,43339.1,43102.2,43215.2,7608.91
2023-12-25 08:00:00,43215.3,43302.9,43056.1,43181.1,8234.83
2023-12-25 12:00:00,43181.1,43835.0,43100.1,43650.3,26865.86
2023-12-25 16:00:00,43652.4,43739.2,43363.4,43493.1,11656.05
2023-12-25 20:00:00,43493.0,43753.6,43334.1,43589.6,8530.44
2023-12-26 00:00:00,43589.6,43610.0,43380.5,43464.4,7804.66
2023-12-26 04:00:00,43464.3,43491.0,42539.6,42767.6,33984.35
2023-12-26 08:00:00,42767.6,42802.0,42104.1,42687.6,24116.79
2023-12-26 12:00:00,42687.6,42829.7,42252.1,42402.1,15809.11
2023-12-26 16:00:00,42402.2,42455.8,41625.0,42128.0,35278.63
2023-12-26 20:00:00,42128.1,42609.9,42068.9,42522.5,8127.73
2023-12-27 00:00:00,42522.6,42559.3,42120.3,42247.8,10529.98
2023-12-27 04:00:00,42247.8,42566.9,42221.3,42473.9,8739.04
2023-12-27 08:00:00,42473.9,43250.0,42423.6,43050.1,28175.4
2023-12-27 12:00:00,43050.1,43174.1,42728.0,42994.1,26667.21
2023-12-27 16:00:00,42995.9,43248.3,42875.6,43166.8,14502.28
2023-12-27 20:00:00,43166.8,43670.0,43129.1,43412.7,18506.74
2023-12-28 00:00:00,43412.8,43826.5,43310.6,43426.5,17949.13
2023-12-28 04:00:00,43427.7,43643.0,42822.2,43080.0,21952.68
2023-12-28 08:00:00,43080.0,43218.5,42886.0,43087.8,11348.61
2023-12-28 12:00:00,43087.7,43151.9,42419.0,42460.0,31230.6
2023-12-28 16:00:00,42460.0,42809.0,42260.0,42626.2,17914.53
2023-12-28 20:00:00,42626.2,42771.2,42352.6,42580.0,10076.73
2023-12-29 00:00:00,42580.1,42863.2,42107.9,42717.0,24887.89
2023-12-29 04:00:00,42717.1,42790.9,42236.9,42296.1,14781.24
2023-12-29 08:00:00,42296.2,42957.4,42294.9,42884.1,19380.62
2023-12-29 12:00:00,42884.1,43141.2,42124.9,42272.2,30673.17
2023-12-29 16:00:00,42272.3,42358.0,41663.4,42131.4,34899.83
2023-12-29 20:00:00,42131.5,42380.0,41234.6,42071.0,22794.43
2023-12-30 00:00:00,42071.1,42231.6,41840.0,41993.9,10222.66
2023-12-30 04:00:00,41994.0,42187.2,41939.8,41971.9,8302.35
2023-12-30 08:00:00,41971.9,42009.1,41533.0,41901.8,18717.75
2023-12-30 12:00:00,41901.9,42433.2,41882.5,42374.1,17219.47
2023-12-30 16:00:00,42374.1,42638.0,42250.2,42370.0,17665.42
2023-12-30 20:00:00,42370.0,42412.0,42078.4,42158.0,6537.92
2023-12-31 00:00:00,42157.9,42446.8,41967.2,42181.7,10948.58
2023-12-31 04:00:00,42181.7,42696.5,42161.2,42545.0,13068.85
2023-12-31 08:00:00,42545.0,42918.0,42381.0,42539.7,15867.38
2023-12-31 12:00:00,42539.8,42676.1,42350.5,42469.9,13509.71
2023-12-31 16:00:00,42469.9,42742.9,42442.3,42627.7,10606.94
2023-12-31 20:00:00,42627.6,42693.0,42080.0,42297.7,12648.83
2024-01-01 00:00:00,42297.7,42805.1,42222.0,42351.1,13713.85
2024-01-01 04:00:00,42351.0,42516.6,42182.0,42507.9,8365.57
2024-01-01 08:00:00,42508.0,42787.3,42469.9,42709.7,10410.59
2024-01-01 12:00:00,42709.6,42869.7,42585.8,42799.8,12432.46
2024-01-01 16:00:00,42800.0,43578.3,42675.0,43542.8,18216.53
2024-01-01 20:00:00,43542.9,44254.9,43390.0,44220.0,23300.84
2024-01-02 00:00:00,44220.1,45520.0,44191.4,45397.4,53348.15
2024-01-02 04:00:00,45397.4,45796.7,45124.0,45458.9,24774.8
2024-01-02 08:00:00,45459.0,45900.0,45239.7,45474.0,32578.88
2024-01-02 12:00:00,45474.0,45842.6,44855.0,45195.7,42744.68
2024-01-02 16:00:00,45195.7,45421.8,44777.0,45034.2,26101.86
2024-01-02 20:00:00,45034.3,45296.7,44605.9,44956.9,19650.24
2024-01-03 00:00:00,44956.9,45440.3,44878.2,45277.4,13043.96
2024-01-03 04:00:00,45277.5,45399.3,44940.6,45014.0,12491.14
2024-01-03 08:00:00,45011.0,45535.5,43400.0,43703.4,55509.45
2024-01-03 12:00:00,43705.2,43722.0,40183.9,42973.8,124713.15
2024-01-03 16:00:00,42976.9,43585.0,41700.0,42598.0,53460.99
2024-01-03 20:00:00,42594.0,42973.4,42520.9,42851.0,12869.0
2024-01-04 00:00:00,42851.0,43239.8,42603.9,43105.0,16103.14
2024-01-04 04:00:00,43105.0,43280.0,42759.3,42764.0,16478.39
2024-01-04 08:00:00,42763.9,43244.5,42655.9,43180.6,18413.55
2024-01-04 12:00:00,43180.5,44366.0,43102.7,44058.0,42126.67
2024-01-04 16:00:00,44058.1,44436.2,43785.7,43951.1,24581.23
2024-01-04 20:00:00,43951.0,45063.2,43888.6,44147.4,32389.19
2024-01-05 00:00:00,44147.4,44283.8,42249.4,43472.3,42143.89
2024-01-05 04:00:00,43472.3,43936.2,43167.0,43774.0,16852.57
2024-01-05 08:00:00,43774.0,44333.0,43450.0,43763.9,22660.81
2024-01-05 12:00:00,43764.1,44126.0,43100.0,43502.0,32858.17
2024-01-05 16:00:00,43501.9,43830.0,43071.6,43603.9,20194.44
2024-01-05 20:00:00,43603.9,44434.5,43584.9,44154.9,21326.4
2024-01-06 00:00:00,44154.9,44214.6,43817.8,43929.9,6977.44
2024-01-06 04:00:00,43929.8,43976.0,43390.0,43652.3,12000.98
2024-01-06 08:00:00,43652.4,43770.0,43555.3,43673.8,6228.25
2024-01-06 12:00:00,43673.7,43925.7,43526.0,43866.8,9492.22
2024-01-06 16:00:00,43866.8,44166.8,43823.6,43909.1,8399.41
2024-01-06 20:00:00,43905.4,43986.0,43616.9,43971.5,6457.34
2024-01-07 00:00:00,43971.5,44267.9,43830.7,43933.1,10046.06
2024-01-07 04:00:00,43933.0,44099.0,43833.4,44077.9,6568.36
2024-01-07 08:00:00,44077.9,44173.0,43876.0,44069.0,8595.13
2024-01-07 12:00:00,44069.0,44489.3,43946.0,44054.1,20472.8
2024-01-07 16:00:00,44054.0,44262.9,43647.2,44240.0,12928.08
2024-01-07 20:00:00,44240.0,44263.0,43577.0,43935.2,11522.89
2024-01-08 00:00:00,43935.1,43988.0,43173.9,43515.3,21312.24
2024-01-08 04:00:00,43515.4,44400.0,43428.5,43979.0,28598.03
2024-01-08 08:00:00,43978.9,44716.4,43635.0,44635.6,23947.4
2024-01-08 12:00:00,44635.6,45492.0,44298.0,44972.0,56271.27
2024-01-08 16:00:00,44971.9,47358.0,44787.4,47011.9,72537.11
2024-01-08 20:00:00,47012.0,47233.9,46688.0,46970.0,20640.98
2024-01-09 00:00:00,46969.9,47162.0,46243.7,46930.0,27804.05
2024-01-09 04:00:00,46930.1,46947.3,46605.0,46829.8,11433.48
2024-01-09 08:00:00,46829.8,46888.8,46400.0,46619.6,16580.3
2024-01-09 12:00:00,46620.0,47088.0,45500.0,46865.3,58749.91
2024-01-09 16:00:00,46865.3,46975.6,46501.7,46876.1,15130.72
2024-01-09 20:00:00,46876.2,48515.9,44634.6,46120.9,79782.52
2024-01-10 00:00:00,46119.0,46260.1,45636.0,46129.0,19396.96
2024-01-10 04:00:00,46128.9,46190.1,45728.7,45760.1,11264.18
2024-01-10 08:00:00,45760.0,45861.8,44890.0,45530.0,25517.96
2024-01-10 12:00:00,45529.9,45678.5,44289.0,45557.1,65687.55
2024-01-10 16:00:00,45557.1,46770.0,45188.2,46491.9,50578.99
2024-01-10 20:00:00,46492.0,47700.0,44755.9,46653.2,105576.28
2024-01-11 00:00:00,46653.2,46757.8,46188.0,46495.9,17500.42
2024-01-11 04:00:00,46495.9,46505.0,45602.9,46092.1,18452.5
2024-01-11 08:00:00,46092.2,47173.1,46047.2,47071.0,22902.3
2024-01-11 12:00:00,47071.0,49000.0,46480.0,46795.8,112125.58
2024-01-11 16:00:00,46795.7,47036.0,45562.1,46691.1,52601.22
2024-01-11 20:00:00,46694.3,46966.0,46072.1,46335.8,19047.84
2024-01-12 00:00:00,46335.8,46522.7,45901.1,45988.2,14560.6
2024-01-12 04:00:00,45987.4,46368.0,45700.0,46002.5,15223.78
2024-01-12 08:00:00,46002.5,46273.5,45522.9,45954.9,19976.55
2024-01-12 12:00:00,45955.0,46119.9,44350.0,44474.7,49640.58
2024-01-12 16:00:00,44474.6,44698.0,43200.2,43488.0,71795.34
2024-01-12 20:00:00,43488.0,43977.0,41275.9,42774.2,56731.94
2024-01-13 00:00:00,42775.9,42987.9,42430.1,42615.6,15290.62
2024-01-13 04:00:00,42615.6,43249.8,42560.3,43098.7,15834.47
2024-01-13 08:00:00,43098.8,43250.0,42501.2,42630.1,17941.11
2024-01-13 12:00:00,42630.0,43250.0,42506.5,43157.3,17763.14
2024-01-13 16:00:00,43157.3,43193.3,42720.3,42780.1,11616.91
2024-01-13 20:00:00,42780.0,43050.0,42685.9,42846.3,5862.5
2024-01-14 00:00:00,42846.3,42893.5,42650.0,42695.7,6898.77
2024-01-14 04:00:00,42695.6,43066.6,42561.0,43023.9,9970.33
2024-01-14 08:00:00,43022.1,43095.8,42745.7,42829.9,9123.99
2024-01-14 12:00:00,42829.8,43010.0,42701.6,42897.8,8114.03
2024-01-14 16:00:00,42897.9,43020.0,42632.0,42659.7,8362.53
2024-01-14 20:00:00,42659.7,42758.0,41718.0,41740.8,29425.56
2024-01-15 00:00:00,41738.3,42660.7,41721.9,42572.7,15072.3
2024-01-15 04:00:00,42572.7,42836.9,42500.9,42721.9,10844.76
2024-01-15 08:00:00,42721.9,42788.0,42536.6,42702.1,7829.89
2024-01-15 12:00:00,42702.1,42969.3,42160.8,42280.0,24319.89
2024-01-15 16:00:00,42280.0,43388.0,42256.8,42987.0,21406.46
2024-01-15 20:00:00,42987.0,43108.7,42325.9,42521.0,10051.83
2024-01-16 00:00:00,42521.0,42940.1,42476.4,42923.4,8894.5
2024-01-16 04:00:00,42923.4,42943.9,42611.0,42790.0,8578.25
2024-01-16 08:00:00,42790.0,43176.9,42720.0,42895.2,13542.44
2024-01-16 12:00:00,42895.1,43333.9,42042.1,43256.2,48151.78
2024-01-16 16:00:00,43256.2,43441.3,42829.4,43170.0,18655.98
2024-01-16 20:00:00,43169.9,43604.1,43062.6,43139.9,14001.12
2024-01-17 00:00:00,43139.9,43204.8,42850.0,42850.0,7515.12
2024-01-17 04:00:00,42850.1,42924.9,42612.5,42653.8,10462.63
2024-01-17 08:00:00,42653.8,42861.4,42550.1,42683.9,10399.4
2024-01-17 12:00:00,42683.9,42941.0,42361.1,42483.1,29221.18
2024-01-17 16:00:00,42483.0,42759.2,42207.0,42626.1,13467.46
2024-01-17 20:00:00,42626.1,42878.3,42437.7,42780.1,11173.4
2024-01-18 00:00:00,42780.1,42800.0,42518.0,42600.0,6667.89
2024-01-18 04:00:00,42599.9,42928.0,42591.0,42914.0,8828.29
2024-01-18 08:00:00,42914.0,42923.9,42390.0,42550.0,14306.8
2024-01-18 12:00:00,42550.0,42819.1,42368.4,42627.8,15905.3
2024-01-18 16:00:00,42627.8,42627.8,40779.8,41026.1,60669.1
2024-01-18 20:00:00,41026.2,41371.8,40676.0,41324.8,24307.06
2024-01-19 00:00:00,41325.1,41382.8,40756.3,41065.7,14997.7
2024-01-19 04:00:00,41065.8,41577.1,41049.0,41286.0,15856.01
2024-01-19 08:00:00,41286.0,41520.0,41154.0,41473.3,13192.53
2024-01-19 12:00:00,41473.2,41494.1,40720.8,40907.9,31094.18
2024-01-19 16:00:00,40904.2,41995.0,40244.0,41820.1,60225.29
2024-01-19 20:00:00,41820.2,42195.0,41516.1,41665.0,17095.44
2024-01-20 00:00:00,41665.1,41722.0,41458.0,41640.0,7923.68
2024-01-20 04:00:00,41640.0,41783.8,41560.1,41650.2,5684.82
2024-01-20 08:00:00,41653.3,41670.0,41466.0,41582.1,7865.34
2024-01-20 12:00:00,41582.1,41709.7,41483.6,41574.8,7079.95
2024-01-20 16:00:00,41574.8,41686.0,41530.4,41640.2,3702.0
2024-01-20 20:00:00,41640.2,41888.0,41615.5,41694.5,6022.1
2024-01-21 00:00:00,41694.4,41745.0,41631.2,41678.2,4589.43
2024-01-21 04:00:00,41678.9,41701.9,41570.0,41649.6,3686.32
2024-01-21 08:00:00,41649.6,41840.5,41649.6,41721.9,7164.03
2024-01-21 12:00:00,41721.8,41880.0,41610.0,41658.1,7686.65
2024-01-21 16:00:00,41658.1,41741.2,41525.2,41730.0,5696.49
2024-01-21 20:00:00,41730.0,41824.5,41495.6,41586.3,4830.65
2024-01-22 00:00:00,41586.2,41694.0,41070.1,41211.8,18786.0
2024-01-22 04:00:00,41211.8,41331.6,40675.7,41044.0,27113.87
2024-01-22 08:00:00,41043.9,41060.0,40345.8,40810.7,33642.61
2024-01-22 12:00:00,40810.5,41243.0,40350.0,40779.9,40065.07
2024-01-22 16:00:00,40780.0,40887.5,39411.0,39816.0,57975.67
2024-01-22 20:00:00,39816.0,40339.0,39283.5,39576.1,32577.55
2024-01-23 00:00:00,39576.1,40122.0,39514.8,40007.8,14276.01
2024-01-23 04:00:00,40007.8,40195.2,39673.5,39792.1,12575.0
2024-01-23 08:00:00,39792.0,39876.3,38648.0,38851.8,54247.54
2024-01-23 12:00:00,38851.8,39479.5,38550.6,39202.1,42579.46
2024-01-23 16:00:00,39202.1,39649.6,38924.2,39145.7,27978.46
2024-01-23 20:00:00,39145.3,39921.7,39035.2,39903.0,15380.22
2024-01-24 00:00:00,39903.1,40258.0,39577.0,39624.7,20539.02
2024-01-24 04:00:00,39624.6,40179.4,39569.0,39978.9,15126.39
2024-01-24 08:00:00,39978.8,40572.6,39856.4,40206.3,22920.94
2024-01-24 12:00:00,40206.3,40302.6,39767.9,40053.9,24771.53
2024-01-24 16:00:00,40053.8,40218.0,39606.7,39815.4,15978.61
2024-01-24 20:00:00,39814.3,40184.9,39510.0,40093.9,12859.21
2024-01-25 00:00:00,40093.9,40178.0,39916.6,40012.6,9731.05
2024-01-25 04:00:00,40012.7,40130.0,39789.8,40124.1,9506.98
2024-01-25 08:00:00,40124.0,40321.9,39955.4,40177.4,13703.1
2024-01-25 12:00:00,40177.4,40299.1,39630.0,39805.6,25501.68
2024-01-25 16:00:00,39805.7,40065.2,39555.0,39990.0,18788.3
2024-01-25 20:00:00,39990.0,39995.8,39633.0,39963.9,8122.64
2024-01-26 00:00:00,39964.0,40248.5,39818.3,40064.1,11904.34
2024-01-26 04:00:00,40064.1,40217.0,39888.0,39970.0,10047.11
2024-01-26 08:00:00,39970.1,41381.4,39960.4,41287.8,49562.43
2024-01-26 12:00:00,41287.9,41600.0,40916.0,41418.4,38982.46
2024-01-26 16:00:00,41420.1,42198.6,41400.3,42060.1,32243.66
2024-01-26 20:00:00,42060.1,42245.0,41800.1,41822.0,10982.16
2024-01-27 00:00:00,41822.0,41937.5,41711.0,41826.0,6566.06
2024-01-27 04:00:00,41826.1,41890.0,41597.2,41721.1,6806.8
2024-01-27 08:00:00,41721.1,41811.9,41376.0,41763.9,14383.72
2024-01-27 12:00:00,41764.0,41910.5,41710.0,41820.0,5641.99
2024-01-27 16:00:00,41819.9,41996.0,41727.2,41910.9,5713.77
2024-01-27 20:00:00,41914.9,42200.0,41914.9,42118.5,7157.97
2024-01-28 00:00:00,42118.6,42260.0,41929.1,42220.2,8899.29
2024-01-28 04:00:00,42220.2,42849.6,42216.8,42392.7,26303.38
2024-01-28 08:00:00,42392.8,42705.0,42321.0,42478.9,14297.39
2024-01-28 12:00:00,42478.8,42561.1,42154.4,42264.5,13796.72
2024-01-28 16:00:00,42264.6,42363.8,41727.6,41788.8,15102.65
2024-01-28 20:00:00,41788.8,42087.0,41615.0,42036.6,11346.9
2024-01-29 00:00:00,42037.0,42510.9,41856.5,42320.3,14559.76
2024-01-29 04:00:00,42320.3,42347.4,41983.0,42057.0,9217.56
2024-01-29 08:00:00,42057.0,42382.0,41952.0,42240.0,12934.11
2024-01-29 12:00:00,42240.0,42656.2,41788.3,42649.9,25025.15
2024-01-29 16:00:00,42649.8,43325.9,42518.7,43002.9,34661.81
2024-01-29 20:00:00,43002.9,43377.0,42975.1,43305.5,8425.44
2024-01-30 00:00:00,43305.5,43799.2,43138.0,43511.6,23892.73
2024-01-30 04:00:00,43511.6,43568.0,43258.0,43374.3,9305.54
2024-01-30 08:00:00,43374.3,43570.8,43215.3,43533.9,10085.51
2024-01-30 12:00:00,43533.8,43908.5,43117.2,43383.2,34460.01
2024-01-30 16:00:00,43383.2,43613.1,43221.6,43547.4,14786.56
2024-01-30 20:00:00,43547.3,43775.0,42684.4,42942.3,18289.12
2024-01-31 00:00:00,42942.2,43112.7,42650.0,42925.5,15156.45
2024-01-31 04:00:00,42925.5,43079.8,42868.7,43045.0,7128.78
2024-01-31 08:00:00,43045.0,43097.0,42358.1,42650.1,23324.04
2024-01-31 12:00:00,42650.0,43487.8,42519.0,43362.1,31969.14
2024-01-31 16:00:00,43362.0,43767.3,43039.7,43331.1,28300.71
2024-01-31 20:00:00,43331.1,43360.0,42288.0,42575.3,26889.51
2024-02-01 00:00:00,42575.2,42694.9,41880.0,42012.4,25246.59
2024-02-01 04:00:00,42012.3,42298.0,41889.4,42186.3,11278.81
2024-02-01 08:00:00,42186.3,42339.7,42042.6,42085.5,9368.76
2024-02-01 12:00:00,42085.5,42948.0,41952.6,42512.2,34764.42
2024-02-01 16:00:00,42512.2,43306.1,42358.3,43216.7,29389.44
2024-02-01 20:00:00,43216.8,43285.1,42877.0,43086.1,9625.97
2024-02-02 00:00:00,43086.1,43440.0,43022.6,43032.7,11989.47
2024-02-02 04:00:00,43032.8,43277.0,42937.9,43097.7,10735.37
2024-02-02 08:00:00,43097.8,43215.0,42951.4,43151.4,8897.47
2024-02-02 12:00:00,43151.4,43249.5,42551.0,43232.3,33292.89
2024-02-02 16:00:00,43232.2,43494.4,42766.0,43059.0,20497.57
2024-02-02 20:00:00,43059.0,43244.9,42888.2,43200.0,5664.1
2024-02-03 00:00:00,43199.9,43389.6,43150.0,43180.9,6101.55
2024-02-03 04:00:00,43181.0,43227.3,43023.9,43049.9,4616.96
2024-02-03 08:00:00,43050.0,43130.0,42969.0,43000.8,5060.47
2024-02-03 12:00:00,43000.7,43205.3,42867.8,43120.4,8348.39
2024-02-03 16:00:00,43120.4,43275.3,42998.0,43055.0,9885.08
2024-02-03 20:00:00,43055.0,43110.2,42950.0,43018.8,3738.52
2024-02-04 00:00:00,43018.8,43082.6,42901.1,43029.3,4060.81
2024-02-04 04:00:00,43029.3,43029.4,42723.0,42845.9,8115.68
2024-02-04 08:00:00,42845.9,43126.2,42740.1,43060.8,9076.39
2024-02-04 12:00:00,43060.3,43119.3,42838.9,42937.3,7593.54
2024-02-04 16:00:00,42937.4,42969.2,42567.7,42633.5,11584.42
2024-02-04 20:00:00,42633.5,42989.0,42150.0,42590.2,16681.22
2024-02-05 00:00:00,42590.2,42730.0,42259.9,42721.1,13971.58
2024-02-05 04:00:00,42719.4,43175.0,42642.2,43072.7,17466.12
2024-02-05 08:00:00,43072.7,43278.9,42939.6,43193.4,14977.42
2024-02-05 12:00:00,43193.4,43575.0,42595.2,42640.2,34826.62
2024-02-05 16:00:00,42641.5,42874.9,42490.0,42765.0,15298.07
2024-02-05 20:00:00,42765.1,42803.3,42320.1,42713.5,13612.38
2024-02-06 00:00:00,42713.6,42967.7,42574.9,42854.8,11135.65
2024-02-06 04:00:00,42854.9,42929.7,42662.8,42891.0,9785.89
2024-02-06 08:00:00,42889.1,43132.1,42666.0,42828.2,19365.01
2024-02-06 12:00:00,42826.2,43287.7,42658.7,43253.8,22129.26
2024-02-06 16:00:00,43253.8,43399.5,43010.0,43278.5,14012.53
2024-02-06 20:00:00,43278.4,43333.6,43026.8,43107.1,7014.88
2024-02-07 00:00:00,43107.0,43201.5,42788.0,42811.1,9297.53
2024-02-07 04:00:00,42811.0,43056.0,42800.9,42925.1,6830.66
2024-02-07 08:00:00,42925.2,43219.8,42834.0,42933.9,11807.63
2024-02-07 12:00:00,42933.9,43322.0,42850.0,43068.3,21268.69
2024-02-07 16:00:00,43068.4,43732.4,43006.5,43621.4,26405.9
2024-02-07 20:00:00,43621.4,44457.4,43621.2,44353.5,29338.86
2024-02-08 00:00:00,44353.6,44790.4,44333.6,44544.7,24373.74
2024-02-08 04:00:00,44544.7,44642.3,44437.2,44522.7,9315.75
2024-02-08 08:00:00,44522.7,44916.0,44517.5,44705.7,16924.6
2024-02-08 12:00:00,44705.7,45470.0,44605.8,45434.1,37152.02
2024-02-08 16:00:00,45434.2,45519.1,44900.5,45276.8,20025.83
2024-02-08 20:00:00,45276.8,45637.2,45220.0,45286.0,13583.02
2024-02-09 00:00:00,45286.0,46443.8,45240.0,46076.2,34832.67
2024-02-09 04:00:00,46076.6,46440.0,45864.3,46222.2,16964.27
2024-02-09 08:00:00,46222.2,47346.0,46217.4,47190.4,37077.78
2024-02-09 12:00:00,47190.3,48000.0,46657.2,47159.3,67361.36
2024-02-09 16:00:00,47159.4,48244.4,47131.2,47508.9,40256.87
2024-02-09 20:00:00,47509.0,47693.0,47032.0,47147.9,12632.73
2024-02-10 00:00:00,47147.9,47519.9,47053.4,47390.4,9625.73
2024-02-10 04:00:00,47392.5,47447.5,47144.0,47156.8,5239.11
2024-02-10 08:00:00,47156.8,47282.0,46842.6,47181.8,12650.52
2024-02-10 12:00:00,47181.7,47387.9,47091.4,47346.1,9353.63
2024-02-10 16:00:00,47346.1,47666.0,47160.0,47531.4,8011.42
2024-02-10 20:00:00,47531.3,48195.5,47452.4,47760.0,19332.62
2024-02-11 00:00:00,47760.0,48599.5,47569.9,48539.9,19708.78
2024-02-11 04:00:00,48540.0,48628.0,48066.3,48194.7,17064.63
2024-02-11 08:00:00,48194.8,48457.0,47922.9,48418.6,12596.88
2024-02-11 12:00:00,48418.5,48488.0,47931.0,48159.4,14967.94
2024-02-11 16:00:00,48159.5,48418.0,47954.5,48299.0,12709.13
2024-02-11 20:00:00,48298.9,48387.9,47965.1,48313.8,7934.38
2024-02-12 00:00:00,48313.9,48860.0,48011.8,48150.2,21959.69
2024-02-12 04:00:00,48150.1,48393.7,47726.3,48212.3,15635.15
2024-02-12 08:00:00,48212.2,48321.4,47707.0,47912.2,16732.46
2024-02-12 12:00:00,47912.2,49984.0,47845.8,49938.9,59297.84
2024-02-12 16:00:00,49938.8,50407.9,49416.0,49561.5,50778.99
2024-02-12 20:00:00,49561.5,50295.8,49561.5,49946.9,15772.05
2024-02-13 00:00:00,49946.9,50438.8,49738.7,49803.7,16909.07
2024-02-13 04:00:00,49805.0,50126.4,49803.4,49995.0,9996.96
2024-02-13 08:00:00,49995.0,50266.0,49656.6,49988.9,18207.63
2024-02-13 12:00:00,49989.0,49999.9,48370.4,48748.5,63192.67
2024-02-13 16:00:00,48748.6,49266.2,48282.0,49043.5,25878.56
2024-02-13 20:00:00,49043.4,49777.0,49016.2,49687.9,16740.26
2024-02-14 00:00:00,49688.0,49709.1,49328.4,49526.9,8995.12
2024-02-14 04:00:00,49526.8,49888.0,49221.1,49839.6,12842.58
2024-02-14 08:00:00,49839.7,51800.0,49729.9,51578.2,67259.47
2024-02-14 12:00:00,51579.9,52099.1,51310.1,51613.0,50846.7
2024-02-14 16:00:00,51613.0,51765.5,51188.8,51681.2,23696.77
2024-02-14 20:00:00,51681.2,51886.9,51463.0,51793.6,10538.97
2024-02-15 00:00:00,51793.7,52565.3,51730.0,52354.9,31089.71
2024-02-15 04:00:00,52354.9,52386.8,51643.0,51795.9,18025.7
2024-02-15 08:00:00,51795.8,52534.8,51660.8,52329.5,20454.99
2024-02-15 12:00:00,52329.6,52881.3,51708.0,51941.4,50232.18
2024-02-15 16:00:00,51941.5,52403.9,51734.4,52022.7,24404.08
2024-02-15 20:00:00,52022.0,52035.0,51323.1,51896.5,17966.68
2024-02-16 00:00:00,51896.6,52340.0,51822.4,52282.1,13888.55
2024-02-16 04:00:00,52282.0,52347.6,51740.0,51767.3,11651.65
2024-02-16 08:00:00,51767.4,52448.9,51576.6,52220.0,21196.34
2024-02-16 12:00:00,52218.3,52598.4,51600.0,51895.2,35634.13
2024-02-16 16:00:00,51895.2,52263.0,51653.3,51758.1,16123.58
2024-02-16 20:00:00,51758.0,52230.8,51685.9,52129.9,7871.25
2024-02-17 00:00:00,52130.0,52177.0,51858.7,51983.7,5832.48
2024-02-17 04:00:00,51983.7,52078.4,51804.0,51921.0,5091.22
2024-02-17 08:00:00,51921.0,51921.1,51502.9,51691.6,16470.4
2024-02-17 12:00:00,51691.6,51748.4,50621.0,50980.0,40094.39
2024-02-17 16:00:00,50980.0,51450.0,50734.4,51400.0,11929.55
2024-02-17 20:00:00,51399.9,52067.0,51264.9,51654.2,16731.88
2024-02-18 00:00:00,51654.2,51813.2,51155.0,51486.0,12588.1
2024-02-18 04:00:00,51485.9,51755.0,51408.0,51673.2,11040.84
2024-02-18 08:00:00,51673.2,52091.6,51619.3,51836.3,13788.87
2024-02-18 12:00:00,51836.4,51965.9,51526.8,51784.0,13486.55
2024-02-18 16:00:00,51784.0,51987.6,51657.3,51776.4,8641.48
2024-02-18 20:00:00,51776.4,52433.0,51607.9,52164.5,15782.31
